58.6710120921968,-21.9297729271318,-36.2027500176849
58.6710120921968,-21.9296841788271,-36.2028384059387
58.6710120921968,-21.9295949878294,-36.2029272350867
58.6710120921968,-21.9295875322246,-36.2029346604438
