lambda,V5,V7,V3,tap9,B5,Qshunt5,Pg1,Pg2,Pg2_requested,Qg2,Qc2,C2mode,C2Vdc,Ic1,Ic2,Ic3,Uc1,Uc2,Uc3,AC_error_MVA,DC_error_MW,bridge_error_MW,station_U_error_pu,station_I_error_pu,station_S_error_MVA,loss_error_MW,PQ_schedule_error,cap_margin_MVA,bus6_type,Pload5,Qload5,load_interpolation_error,generator_projection_error
1.24590145543622,0.688077453153611,0.961750916809453,0.974176854131714,0.966666666666667,15,7.10175872307539,415.096820541595,150,339.016349304692,112.5,144.768625529983,1,1,0.510348606377798,1,0.342551931203187,0.924725931388612,1.03261018070355,0.691681049910692,3.23283506103469e-10,8.18545231595635e-12,5.92415005939984e-13,4.50750547997814e-14,7.53508366813094e-13,1.24889973800542e-10,0,3.25286464430974e-11,1.09912881908353e-10,1,359.016349304692,59.8360582174486,0,0
1.24590134836446,0.688647432654888,0.962067969471469,0.974447954550708,0.966666666666667,15,7.11352929753254,414.95335521751,150,339.016323607471,112.5,144.809627025602,1,1,0.510218590788526,0.999999999999999,0.342268407923488,0.924970191109842,1.03288154474278,0.692247557247481,8.23149516403963e-11,9.03099817151087e-12,1.81410442223751e-13,2.1316282072803e-14,3.15525383598469e-13,7.57813931150554e-11,0,5.19957410460847e-11,4.62492822451063e-11,1,359.016323607471,59.8360539345784,0,0
1.24589873912032,0.689217333498361,0.962385016778242,0.974719058717103,0.966666666666667,15,7.12530799191887,414.809346915117,150,339.015697388877,112.5,144.850628975922,1,1,0.510088635269977,1,0.341985392617845,0.925214460397105,1.03315291235203,0.692813993351434,2.31493166201856e-10,5.94013727095444e-12,3.08642000845794e-13,4.2410519540681e-14,6.80677736397683e-13,9.65399561000929e-11,2.22044604925031e-16,1.16571641228802e-10,7.58536926834533e-11,1,359.015697388877,59.8359495648128,0,0
1.24589362658335,0.689787153946518,0.962702057609191,0.974990165661467,0.966666666666667,15,7.13709476624456,414.66479592686,150,339.014470380005,112.5,144.891631234513,1,1,0.50995874024873,0.999999999999999,0.341702884791404,0.925458738371096,1.03342428256103,0.693380356471532,1.76207248823475e-10,6.28830321147689e-12,6.10844708148761e-13,9.98090499138016e-14,1.13431486425952e-12,2.27508555290408e-10,2.22044604925031e-16,1.32814648168278e-10,-1.65778217676775e-10,1,359.014470380005,59.8357450633341,0,0
1.24588600965886,0.690356892261048,0.963019090842646,0.975261274413302,0.966666666666667,15,7.14888958038499,414.519702551894,150,339.012642318125,112.5,144.932633653887,1,1,0.509828906150009,0.999999999999998,0.341420883947973,0.925703024151096,1.0336956543984,0.693946644855935,1.5891189159461e-10,8.84625706021325e-12,4.79616346638068e-14,1.23789867245705e-13,1.53022039484085e-12,2.86250770136289e-10,2.22044604925031e-16,1.76157755049644e-10,-8.77683247235054e-11,1,359.012642318125,59.8354403863542,0,0
1.24587588728495,0.690926546698557,0.963336115354526,0.975532384000132,0.966666666666667,15,7.1606923939919,414.374067097571,150,339.010212948389,112.5,144.973636087091,1,1,0.509699133403512,1,0.341139389594122,0.925947316853992,1.03396702689081,0.694512856747922,1.55385800758565e-10,9.65627577897976e-12,9.72999458781487e-13,9.22595333463505e-14,8.15625345040871e-13,1.73583337985365e-10,0,1.08400399767561e-10,-1.47837487158873e-11,1,359.010212948389,59.8350354913982,0,0
1.24586325842572,0.691496115526317,0.963653130025936,0.97580349345365,0.966666666666667,15,7.17250316681977,414.227889875212,150,339.007182022173,112.5,145.01463838773,1,1,0.509569422431159,0.999999999999997,0.340858401230669,0.926191615601028,1.03423839906911,0.695078990401313,1.39336246796351e-10,8.29203372632037e-12,6.43485265072741e-13,6.51700915454967e-14,6.06736882957648e-13,1.47731359968054e-10,4.44089209850063e-16,8.43769498715119e-11,-7.65068483096173e-11,1,359.007182022173,59.8345303370289,0,0
1.24584812207723,0.692065596995268,0.963970133728679,0.976074601797512,0.966666666666667,15,7.18432185816625,414.08117120676,150,339.003549298536,112.5,145.055640407693,1,1,0.509439773660485,1,0.34057791836322,0.926435919505879,1.03450976995609,0.695645044053645,1.48979033551843e-10,6.99174051987939e-12,7.54951656745106e-14,8.45989944764369e-14,1.15563114633233e-12,1.99910223238533e-10,0,9.36140054363932e-11,-2.78934211842196e-11,1,359.003549298536,59.8339248830893,0,0
1.24583047726317,0.692634989368433,0.964287125340871,0.976345708060639,0.966666666666667,15,7.19614842746114,413.933911417752,150,338.999314543162,112.5,145.096641999937,1,1,0.509310187515434,1,0.340297940492887,0.926680227686805,1.03478113857982,0.696211015954529,2.45075957697973e-10,8.54782911119401e-12,1.96731519963578e-13,8.34887714518118e-14,1.49469325805285e-12,2.53306033988918e-10,2.22044604925031e-16,1.33425714921032e-10,2.18786786149127e-10,1,358.999314543162,59.8332190905269,0,0
1.24581032303796,0.693204290905152,0.964604103738557,0.976616811270131,0.966666666666667,15,7.20798283393971,413.786110841713,150,338.99447752911,112.5,145.137643017754,1,1,0.50918066441931,1,0.340018467121112,0.926924539260461,1.03505250396655,0.69677690435,1.18027007702768e-10,9.2370555648813e-12,4.60076421404665e-13,4.51860771022439e-14,6.90780765921772e-13,1.10750559397976e-10,0,6.25561824563192e-11,3.45120744235408e-11,1,358.99447752911,59.8324129215184,0,0
1.24578765848392,0.693773499868362,0.964921067799311,0.97688791045423,0.966666666666667,15,7.21982503679394,413.637769817466,150,338.98903803614,112.5,145.178643313439,1,1,0.509051204795279,0.999999999999995,0.339739497747009,0.927168853344237,1.03532386514368,0.697342707489633,2.78219933783116e-10,1.04876107798191e-11,7.63833440942108e-14,6.97220059464598e-14,8.68194405256872e-13,1.58838514532595e-10,0,1.9254997596363e-10,7.36798180208755e-11,1,358.98903803614,59.8315063393567,0,0
1.245762482714,0.69434261451858,0.965238016398974,0.977159004639549,0.966666666666667,15,7.23167499504746,413.488888691501,150,338.982995851359,112.5,145.219642740045,1,1,0.508921809063851,0.999999999999998,0.339461031869556,0.92741316905446,1.03559522113698,0.697908423620626,1.3395742559149e-10,9.27968812902691e-12,2.07833750209829e-13,9.17044218340379e-14,6.99773572421236e-13,1.62204909545724e-10,0,1.73614900234043e-10,-1.02291866696483e-10,1,358.982995851359,59.8304993085599,0,0
1.24573479487089,0.694911633113666,0.965554948411986,0.977430092851535,0.966666666666667,15,7.24353266755054,413.339467817627,150,338.976350769014,112.5,145.260641149533,1,1,0.508792477647446,1,0.339183068988335,0.927657485505616,1.03586657097105,0.698474050987503,1.31843555876522e-10,1.03028696685215e-11,7.7893247407701e-13,8.12683254025615e-14,1.10117470697446e-12,1.72955976550127e-10,0,5.98419092057156e-11,3.61034526598864e-11,1,358.976350769014,59.8293917948356,0,0
1.24570459412505,0.695480553920469,0.96587186271716,0.977701174119094,0.966666666666667,15,7.25539801322284,413.189507553907,150,338.969102590012,112.5,145.301638395201,1,1,0.508663210966597,0.999999999999999,0.338905608599386,0.92790180181573,1.03613791367397,0.699039587843932,1.34131473419335e-10,1.04805053524615e-11,1.34559030584569e-13,8.81517081552374e-14,1.49014134365189e-12,2.46039714703907e-10,2.22044604925031e-16,6.53059828437108e-11,2.18650915161022e-10,1,358.969102590012,59.8281837650019,0,0
1.24567187967888,0.696049375200332,0.966188758190566,0.977972247468911,0.966666666666667,15,7.26727099075158,413.039008266842,150,338.961251122931,112.5,145.342634330214,1,1,0.508534009438695,0.999999999999997,0.338628650198045,0.928146117100402,1.03640924827159,0.699605032437862,2.18457381627197e-10,8.56203996590921e-12,2.70894418008538e-13,8.8484775062625e-14,7.65831842386433e-13,2.02900526458138e-10,0,1.30256694319542e-10,-6.20841745904958e-11,1,358.961251122931,59.8268751871551,0,0
1.24563665076176,0.696618095216766,0.966505633708086,0.978243311927003,0.966666666666667,15,7.27915155875153,412.887970328493,150,338.952796182822,112.5,145.383628806261,1,1,0.508404873484862,0.999999999999998,0.338352193280656,0.928390430475095,1.03668057378909,0.700170383019628,1.86892629722371e-10,9.2157392828085e-12,4.06785716222657e-13,2.66453525910038e-14,4.40092406961412e-13,7.42188183749423e-11,0,1.44900980103557e-10,6.4887147511826e-11,1,358.952796182822,59.8254660304703,0,0
1.24559890663617,0.697186712223938,0.966822488141407,0.978514366516128,0.966666666666667,15,7.29103967552437,412.736394120854,150,338.94373759268,112.5,145.424621676267,1,1,0.508275803525142,0.999999999999997,0.338076237344591,0.928634741051419,1.0369518892484,0.700735637830152,3.35894218457848e-10,9.72022462519817e-12,7.04325486822199e-13,9.52571355128384e-14,1.71174185936707e-12,2.95124764228167e-10,0,2.29803731599532e-10,-2.50886098344377e-10,1,358.94373759268,59.8239562654467,0,0
1.24555864659171,0.697755224498119,0.967139320373688,0.97878541026854,0.966666666666667,15,7.3029352997163,412.584280026397,150,338.93407518201,112.5,145.46561279296,1,1,0.508146799972091,1,0.337800781878364,0.928879047950113,1.03722319368094,0.701300795132425,2.3840321325019e-10,1.06936681731895e-11,4.46087611294388e-13,6.32827124036339e-14,1.0786926907258e-12,1.77418787707219e-10,2.22044604925031e-16,1.13004716695286e-10,-1.58827701618291e-10,1,358.93407518201,59.8223458636684,0,0
1.2455158699464,0.698323630301243,0.967456129279617,0.979056442209075,0.966666666666667,15,7.31483838955661,412.431628438163,150,338.923808787137,112.5,145.506602008944,1,1,0.508017863244442,1,0.33752582637618,0.929123350284879,1.03749448611074,0.701865853175289,2.71470668116111e-10,1.17807985589025e-11,7.36743999141254e-13,8.22675261247241e-14,8.44102565622507e-13,1.87707715272372e-10,0,1.64668279012403e-10,9.78273904093294e-11,1,358.923808787137,59.8206347978562,0,0
1.24547057605221,0.698891927895521,0.967772913734136,0.979327461362767,0.966666666666667,15,7.32674890316276,412.27843975599,150,338.912938252531,112.5,145.547589177358,1,1,0.507888993757486,0.999999999999993,0.337251370329794,0.929367647169742,1.03776576556201,0.70243081020768,1.7310874882283e-10,1.10844666778576e-11,1.26565424807268e-13,7.63833440942108e-14,1.29218857836122e-12,2.13370627200749e-10,2.22044604925031e-16,2.00216732082481e-10,-1.8879389206531e-10,1,358.912938252531,59.8188230420885,0,0
1.24542276428745,0.699460115556103,0.968089672619166,0.979598466760558,0.966666666666667,15,7.33866679880635,412.124714382906,150,338.901463428988,112.5,145.58857415056,1,1,0.507760191923886,1,0.336977413227043,0.929611937723555,1.03803703106487,0.70299566449165,3.46708285293815e-10,1.07505115920503e-11,5.91082738310433e-13,5.44009282066327e-14,3.42836870004248e-13,1.28568592947776e-10,2.22044604925031e-16,1.42478029374615e-10,-1.43885877826235e-11,1,358.901463428988,59.8169105714979,0,0
1.24537243406152,0.700028191540101,0.968406404806174,0.979869457424217,0.966666666666667,15,7.35059203426356,411.97045273346,150,338.889384174764,112.5,145.629556780948,1,1,0.50763145816095,0.999999999999998,0.336703954560871,0.929856221057256,1.03830828164027,0.703560414271108,2.31571435256959e-10,1.01749719760846e-11,3.29514193708746e-13,7.53841433720481e-14,9.50794998288984e-13,1.56435557156632e-10,0,1.09928066649445e-10,1.39976700327142e-10,1,358.889384174764,59.8148973624607,0,0
1.24531958481385,0.700596154120094,0.968723109175154,0.980140432382839,0.966666666666667,15,7.362524567518,411.815655225002,150,338.876700355323,112.5,145.670536921642,1,1,0.507502792877826,1,0.336430993817462,0.930100496287962,1.0385795163165,0.704125057805536,3.08814588478084e-10,1.13189457806584e-11,4.5763393075049e-13,9.10382880192628e-14,1.58972834896076e-12,2.634021324232e-10,0,9.02460328688903e-11,2.33331811887105e-10,1,358.876700355323,59.8127833925539,0,0
1.24526421601107,0.701164001570516,0.96903978460662,0.980411390665691,0.966666666666667,15,7.37446435647567,411.660322280899,150,338.863411842656,112.5,145.711514425993,1,1,0.507374196488083,1,0.336158530482743,0.93034476253304,1.03885073412202,0.704689593356191,1.40042043542145e-10,1.2590817277669e-11,6.63469279515994e-13,1.50990331349021e-14,6.80122624885371e-13,7.9356887314682e-11,0,9.57314227889583e-11,-6.92270290495877e-12,1,358.863411842656,59.8105686404427,0,0
1.2452063271552,0.701731732158582,0.969356429977499,0.980682331299122,0.966666666666667,15,7.38641135877426,411.504454333686,150,338.849518517248,112.5,145.752489145953,1,1,0.50724566940094,1,0.335886564043464,0.930589018906952,1.03912193408238,0.705254019177209,3.40986369710342e-10,1.19939613796305e-11,6.96998014859673e-13,5.01820807130571e-14,8.80739925435137e-13,1.46599038840756e-10,2.22044604925031e-16,2.16616058423824e-10,1.29379264444423e-10,1,358.849518517248,59.8082530862081,0,0
1.2451459177725,0.702299344157891,0.969673044167076,0.980953253311037,0.966666666666667,15,7.39836553206906,411.34805182045,150,338.835020265401,112.5,145.793460935174,1,1,0.507117212029148,0.999999999999998,0.335615093985072,0.930833264525836,1.03939311522467,0.705818333529156,1.38505674428012e-10,1.38768996293948e-11,3.64153152077051e-13,5.48450174164827e-14,1.34658950656785e-12,1.53726773300721e-10,0,1.13182352379226e-10,-1.34642575651926e-10,1,358.835020265401,59.8058367109002,0,0
1.24508298742044,0.702866835843803,0.969989626056105,0.981224155730768,0.966666666666667,15,7.4103268339362,411.19111518453,150,338.819916980905,112.5,145.834429646015,1,1,0.506988824778067,0.999999999999999,0.335344119789787,0.931077498506757,1.03966427657744,0.706382534674267,2.26057134971664e-10,1.09707798401359e-11,5.12256903562047e-13,7.00550728538474e-14,3.50441897722931e-13,1.26201115134666e-10,0,1.49807277693981e-10,-4.17013764424088e-11,1,358.819916980905,59.8033194968175,0,0
1.24501753569005,0.703434205484116,0.970306174521141,0.981495037583978,0.966666666666667,15,7.42229522167605,411.033644878509,150,338.804208565611,112.5,145.875395131605,1,1,0.506860508058846,1,0.33507364094292,0.931321719963224,1.03993541716555,0.70694662086723,9.01748811237863e-11,1.06297193269711e-11,4.70290473231216e-13,7.03881397612349e-14,1.16440190822686e-12,1.99119091725395e-10,0,6.7920780111308e-11,-1.71853178773517e-10,1,358.804208565611,59.8007014276019,0,0
1.24494956219708,0.704001451360257,0.970622688445108,0.981765897901399,0.966666666666667,15,7.43427065276023,410.875641357656,150,338.7878949273,112.5,145.916357244628,1,1,0.506732262276433,1,0.334803656923808,0.931565928013699,1.04020653601893,0.707510590376498,3.8923726408625e-10,1.29176669361186e-11,1.00142116821189e-12,6.29496454962464e-14,7.31414928623053e-13,1.20493799629558e-10,4.44089209850063e-16,1.05366382285865e-10,1.0704139797136e-10,1,358.7878949273,59.7979824878833,0,0
1.24487906659153,0.704568571747251,0.970939166708126,0.982036735711511,0.966666666666667,15,7.44625308440941,410.717105086135,150,338.770975981968,112.5,145.957315838986,1,1,0.506604087839458,1,0.334534167215073,0.931810121774129,1.04047763216528,0.708074441464071,3.18751245392695e-10,1.29389832181914e-11,6.62137011886443e-13,1.05249142734465e-13,1.24045218541369e-12,2.43435706849169e-10,0,1.39870337534376e-10,-1.15624172261304e-10,1,358.770975981968,59.7951626636613,0,0
1.24480604854913,0.705135564930963,0.971255608195775,0.982307550047277,0.966666666666667,15,7.45824247395763,410.558036531589,150,338.753451651792,112.5,145.998270767522,1,1,0.506475985147088,0.999999999999997,0.334265171291577,0.932054300364794,1.04074870463679,0.708638172402759,2.59592927134443e-10,1.20863319352793e-11,2.59348098552437e-13,3.54161144855425e-14,5.08038056068472e-13,8.50001438758152e-11,0,1.61399782427907e-10,-4.58043792916759e-12,1,358.753451651792,59.7922419419653,0,0
1.24473050777931,0.705702429181356,0.971572011784357,0.982578339933565,0.966666666666667,15,7.47023877828699,410.398436172733,150,338.735321867034,112.5,146.039221883146,1,1,0.506347954608909,1,0.333996668636382,0.932298462898182,1.04101975245752,0.709201781449531,4.80450858502313e-10,1.19939613796305e-11,2.25819363208757e-13,6.49480469405717e-14,6.30551166835858e-13,1.27101160346927e-10,0,1.43813849717844e-10,-4.85987528487278e-11,1,358.735321867034,59.7892203111724,0,0
1.24465244402009,0.706269162790072,0.971888376362781,0.982849104406085,0.966666666666667,15,7.48224195462284,410.238304489578,150,338.716586564821,112.5,146.080169039854,1,1,0.506219996624488,0.999999999999998,0.333728658722902,0.932542608496731,1.04129077466243,0.709765266883052,7.2105402562148e-11,1.22497567645041e-11,2.64011035255862e-13,4.70734562441066e-14,8.14459610865015e-13,1.34550398362505e-10,0,1.97942995328049e-10,-1.19713544904245e-10,1,358.716586564821,59.7860977608034,0,0
1.24457185703693,0.7068357640364,0.972204700811834,0.983119842493262,0.966666666666667,15,7.49425195981383,410.077641971489,150,338.697245688862,112.5,146.121112090323,1,1,0.506092111597745,1,0.333461141028701,0.932786736276066,1.04156177027914,0.710328626969647,9.64385350564046e-11,1.30029320644098e-11,1.54987134237672e-13,2.55351295663786e-14,4.58411086867727e-13,7.75601192660702e-11,0,3.07593950310547e-11,6.74372329850194e-11,1,358.697245688862,59.782874281477,0,0
1.24448874663006,0.707402231202581,0.972520984014732,0.983390553225741,0.966666666666667,15,7.50626875065584,409.916449114732,150,338.677299191215,112.5,146.162050888406,1,1,0.505964299928601,1,0.33319411502933,0.933030845353846,1.04183273833754,0.710891859978573,7.60360171826541e-11,1.43032252708508e-11,2.92210700081341e-13,3.73034936274053e-14,4.18720613737378e-13,7.58912945802078e-11,4.44089209850063e-16,2.68869371211622e-11,-2.07002025400361e-11,1,358.677299191215,59.7795498652025,0,0
1.24440311262566,0.707968562584112,0.972837224861289,0.983661235639524,0.966666666666667,15,7.5182922841112,409.754726418237,150,338.656747030159,112.5,146.202985287952,1,1,0.50583656201449,1,0.332927580194904,0.933274934852627,1.04210367787286,0.711454964192338,2.78993362819518e-10,1.2768452961609e-11,2.72670774847938e-13,1.07025499573865e-13,1.38289379947309e-12,2.51086724100799e-10,2.22044604925031e-16,7.77262698647974e-11,-8.08250888991515e-11,1,358.656747030159,59.7761245050265,0,0
1.24431495488227,0.708534756459589,0.973153422232442,0.983931888763156,0.966666666666667,15,7.53032251666874,409.592474392067,150,338.635589171745,112.5,146.243915142102,1,1,0.505708898259083,0.999999999999998,0.332661536002636,0.93351900388736,1.04237458791287,0.712017937876747,1.9669485694544e-10,1.43458578349964e-11,1.55431223447522e-13,9.59232693276135e-14,1.66133773404908e-12,2.74824705498774e-10,0,1.0757350565882e-10,-2.44967075574573e-10,1,358.635589171745,59.7725981952909,0,0
1.24422427328466,0.709100811135753,0.973469575023308,0.984202511636757,0.966666666666667,15,7.54235940530073,409.429693545725,150,338.613825588319,112.5,146.284840304962,1,1,0.505581309052771,1,0.33239598191679,0.933763051585055,1.04264546749695,0.71258077932545,2.77414825303596e-10,1.23847598842985e-11,5.7065463465733e-13,1.15685239165941e-13,1.24611432283928e-12,2.65663513995479e-10,0,2.20630624880869e-10,1.83898765891384e-10,1,358.613825588319,59.7689709313865,0,0
1.24413106775344,0.709666724888827,0.973785682113384,0.984473103287559,0.966666666666667,15,7.55440290621652,409.266384403754,150,338.591456260826,112.5,146.325760630791,1,1,0.50545379479834,1,0.33213091741373,0.934007077058851,1.04291631565155,0.713143486801852,2.17349781346488e-10,1.35145228341571e-11,1.0627054791712e-12,1.15685239165941e-13,1.99762428820804e-12,3.30525266309179e-10,0,1.24281029911799e-10,-2.94941923020428e-10,1,358.591456260826,59.7652427101376,0,0
1.24403533823397,0.710232496022479,0.974101742396214,0.984743662754259,0.966666666666667,15,7.56645297609481,409.10254748995,150,338.568481176152,112.5,146.366675972575,1,1,0.505326355886668,1,0.331866341958765,0.934251079434102,1.04318713141463,0.713706058596711,1.79021708731963e-10,1.37276856548851e-11,1.30562227695918e-13,4.49640324973188e-14,3.78141962187328e-13,1.04305544379748e-10,4.44089209850063e-16,1.00740749076067e-10,-5.58231365801825e-11,1,358.568481176152,59.7614135293587,0,0
1.24393708470316,0.710798122833424,0.97441775476176,0.985014189072662,0.966666666666667,15,7.57850957135278,408.938183336419,150,338.544900328759,112.5,146.40758618553,1,1,0.50519899271379,1,0.331602255019847,0.934495057831843,1.04345791382122,0.714268492993858,4.07876505046441e-10,1.36068933898059e-11,1.59872115546023e-13,8.94839757847876e-14,1.41886502547095e-12,2.36035568197244e-10,0,1.53193013829878e-10,-2.09968402999862e-10,1,358.544900328759,59.7574833881265,0,0
1.24383630716876,0.711363603617551,0.9747337180993,0.98528468127773,0.966666666666667,15,7.59057264827623,408.773292482844,150,338.520713720502,112.5,146.448491122668,1,1,0.505071705671273,1,0.331338656063581,0.934739011373683,1.04372866190555,0.714830788276287,2.84634781584357e-10,1.45377043736516e-11,2.27595720048157e-13,8.88178419700125e-14,1.51278989335424e-12,2.50653245563748e-10,6.66133814775094e-16,1.58756563450879e-10,2.22939383029761e-10,1,358.520713720502,59.7534522867504,0,0
1.24373300566668,0.711928936683128,0.975049631304929,0.98555513841027,0.966666666666667,15,7.60264216330154,408.607875471767,150,338.495921360004,112.5,146.489390640171,1,1,0.504944495151179,0.999999999999995,0.33107554455314,0.934982939185342,1.04399937470768,0.715392942739473,1.51826512321072e-10,1.34434685605811e-11,6.05293593025635e-13,4.57411886145564e-14,1.32294175614334e-12,1.42969447752703e-10,2.22044604925031e-16,1.424638185199e-10,-3.13156035117745e-11,1,358.495921360004,59.7493202266673,0,0
1.24362718026472,0.712494120323579,0.975365493266035,0.985825559503449,0.966666666666667,15,7.61471807243507,408.441932856712,150,338.470523263534,112.5,146.530284590883,1,1,0.504817361545539,0.999999999999999,0.330812919955531,0.935226840386096,1.04427005126003,0.715954954663916,1.25662583134439e-10,1.45377043736516e-11,3.37507799486048e-13,6.0285110237146e-14,1.2161383011744e-12,1.59980442494583e-10,0,1.04840580661403e-10,-1.1235995682604e-10,1,358.470523263534,59.7450872105889,0,0
1.24351883105895,0.713059152851287,0.975681302880772,0.986095943599621,0.966666666666667,15,7.62680033197493,408.275465192755,150,338.444519454149,112.5,146.571172830237,1,1,0.504690305242206,1,0.3305507817311,0.935470714103373,1.04454069060422,0.716516822349219,3.83222059140501e-10,1.4104273304838e-11,2.09166017839379e-13,1.26343380202343e-13,2.20379270388094e-12,3.67206623703359e-10,0,6.27409235676168e-11,-3.26333936393669e-10,1,358.444519454149,59.7407532423582,0,0
1.24340795817562,0.713624032569591,0.975997059041892,0.986366289736364,0.966666666666667,15,7.63888889791326,408.108473044006,150,338.417909962149,112.5,146.612055211987,1,1,0.504563326629298,1,0.330289129342236,0.935714559460285,1.04481129177709,0.717078544085883,2.66855321923817e-10,1.61577418111847e-11,1.33670852164869e-13,4.78506123613442e-14,4.17554879561521e-13,1.10867243796647e-10,4.44089209850063e-16,1.39223743644834e-10,1.29603495036322e-11,1,358.417909962149,59.7363183270248,0,0
1.24329456177017,0.714188757798376,0.976312760651747,0.986636596959546,0.966666666666667,15,7.65098372648381,407.940956977002,150,338.390694824841,112.5,146.652931592551,1,1,0.504436426092896,1,0.330027962246383,0.9359583755868,1.04508185382378,0.717640118180971,1.96606344472446e-10,1.29887212096946e-11,2.47357689886485e-13,4.79616346638068e-14,8.3499873682058e-13,1.38769579907347e-10,4.44089209850063e-16,4.07851530326298e-11,1.23362446424284e-10,1,358.390694824841,59.7317824708069,0,0
1.24317864203001,0.714753326838626,0.976628406601048,0.986906864304661,0.966666666666667,15,7.66308477340326,407.772917570011,150,338.362874087202,112.5,146.69380182597,1,1,0.504309604020578,1,0.329767279905605,0.936202161604329,1.04535237577905,0.718201542922659,1.53140223777025e-10,1.42392764246324e-11,6.55031584528842e-13,4.75175454539567e-14,5.06927833043846e-13,8.60765799317673e-11,0,1.34569688725605e-10,4.59695365017133e-11,1,358.362874087202,59.7271456812004,0,0
1.24306019916812,0.715317738017583,0.976943995795606,0.987177090820218,0.966666666666667,15,7.67519199483888,407.604355400797,150,338.334447800348,112.5,146.734665768052,1,1,0.504182860795144,0.999999999999999,0.329507081773842,0.936445916645354,1.0456228566907,0.718762816625438,1.6735110788261e-10,1.65343294611375e-11,1.31672450720544e-13,7.23865412055602e-14,7.23532345148215e-13,1.66488876234392e-10,2.22044604925031e-16,9.21076548365818e-11,8.80022549358921e-11,1,358.334447800348,59.7224079667247,0,0
1.24293923343222,0.715881989648971,0.977259527134101,0.987447275548704,0.966666666666667,15,7.68730534655654,407.435271057631,150,338.305416023732,112.5,146.775523273952,1,1,0.504056196798499,1,0.32924736730848,0.936689639836807,1.04589329560048,0.719323937590218,1.96912254260231e-10,1.54614099301398e-11,5.19140286314723e-13,7.97140131680862e-14,1.32183153311871e-12,2.25541440897156e-10,4.44089209850063e-16,1.53633550326049e-10,1.95769397616352e-10,1,358.305416023732,59.7175693372886,0,0
1.24281574509663,0.716446080049214,0.977574999515661,0.987717417532594,0.966666666666667,15,7.69942478426827,407.265665134563,150,338.275778823192,112.5,146.81637419942,1,1,0.50392961241502,1,0.328988135965859,0.936933330305745,1.04616369155016,0.719884904120697,2.85100958039306e-10,1.54969370669278e-11,7.68274333040608e-14,7.14983627858601e-14,1.23456800338317e-12,2.04724108968653e-10,2.22044604925031e-16,1.74722458723409e-10,-1.83371214390382e-10,1,358.275778823192,59.7126298038653,0,0
1.24268973446592,0.717010007542705,0.97789041184381,0.987987515818027,0.966666666666667,15,7.71155026374584,407.095538230353,150,338.245536271821,112.5,146.857218399285,1,1,0.503803108026261,1,0.328729387199416,0.937176987182695,1.04643404358515,0.720445714528454,2.47248976757366e-10,1.63566937771975e-11,2.66897615119888e-13,7.82707232360735e-14,1.15374376719046e-12,1.98389102584287e-10,0,1.21616494652699e-10,-1.7134463830663e-10,1,358.245536271821,59.7075893786368,0,0
1.2425612018745,0.717573770460384,0.978205763026627,0.988257569455293,0.966666666666667,15,7.72368174079097,406.92489094847,150,338.21468844988,112.5,146.898055730322,1,1,0.503676684007386,1,0.328471120459319,0.937420609601345,1.04670435075505,0.721006367131749,2.03546332855528e-10,1.74864567270561e-11,1.77191594730175e-13,8.23785484271866e-14,1.46860301697416e-12,2.52141062157959e-10,0,1.52581947077124e-10,-2.17670791618203e-10,1,358.21468844988,59.70244807498,0,0
1.24243014768664,0.718137367126899,0.978521051967463,0.988527577490219,0.966666666666667,15,7.73581917095932,406.753723900894,150,338.183235444793,112.5,146.938886047901,1,1,0.503550340740604,0.999999999999999,0.328213335198437,0.937664196691319,1.04697461210497,0.721566860242442,1.22761982579086e-10,1.56106239046494e-11,2.94431146130592e-13,1.39555034195382e-13,1.4871437414854e-12,3.21906199847973e-10,2.22044604925031e-16,1.76775927229755e-10,2.25204143001748e-11,1,358.183235444793,59.6972059074655,0,0
1.24229657229445,0.718700795879331,0.978836277577094,0.988797538975025,0.966666666666667,15,7.74796250996377,406.582037702538,150,338.151177350667,112.5,146.979709209399,1,1,0.50342407859763,1,0.327956030863824,0.937907747588441,1.04724482668643,0.722127192184928,1.35117344099052e-10,1.54116719386366e-11,5.52669021658403e-13,8.12683254025615e-14,1.38111744263369e-12,2.29699670824978e-10,2.22044604925031e-16,9.53406242842902e-11,-2.04945629968253e-10,1,358.151177350667,59.6918628917778,0,0
1.24216047612176,0.719264055045218,0.979151438760358,0.989067452956623,0.966666666666667,15,7.76011171320135,406.409832977746,150,338.118514269221,112.5,147.020525069479,1,1,0.5032978979585,0.999999999999999,0.327699206907418,0.93815126142334,1.04751499354564,0.722687361274065,3.50084333583665e-10,1.6740386854508e-11,9.59232693276135e-14,1.0813572259849e-13,1.81687997979907e-12,3.04284944951201e-10,0,1.26767929486959e-10,2.696348845016e-10,1,358.118514269221,59.6864190448702,0,0
1.24202185962036,0.719827142970647,0.979466534433263,0.989337318491674,0.966666666666667,15,7.77226673635927,406.237110352648,150,338.085246308886,112.5,147.061333486943,1,1,0.50317179919349,1,0.327442862772136,0.938394737335196,1.04778511173858,0.723247365843098,4.33737757247489e-10,1.60227386913903e-11,4.2366110619696e-13,6.94999613415348e-14,7.45181694128405e-13,1.6051597697903e-10,4.44089209850063e-16,2.48682852088677e-10,-1.56190356969694e-11,1,358.085246308886,59.6808743848143,0,0
