lambda,V5,V7,V3,tap9,B5,Qshunt5,Pg1,Pg2,Pg2_requested,Qg2,Qc2,C2mode,C2Vdc,Ic1,Ic2,Ic3,Uc1,Uc2,Uc3,AC_error_MVA,DC_error_MW,bridge_error_MW,station_U_error_pu,station_I_error_pu,station_S_error_MVA,loss_error_MW,PQ_schedule_error,cap_margin_MVA,bus6_type,Pload5,Qload5,load_interpolation_error,generator_projection_error
1.23266480684233,0.628695302087886,0.95109745004708,0.946208298838048,0.944444444444445,15,5.92886674301067,427.047467979161,150,335.83955364216,112.5,140.538072371356,1,1,0.524110890828509,1,0.374906985327401,0.899545062714957,1.00461344415348,0.632703308541682,2.42262591199363e-10,1.4139800441626e-12,2.04281036531029e-13,8.71525074330748e-14,5.64992497231742e-13,1.39079460353199e-10,4.44089209850063e-16,7.89439624782062e-11,5.04083499605553e-11,1,355.83955364216,59.3065922736933,0,0
1.22354570668122,0.610455967247944,0.963861553554311,0.937748639756819,0.922222222222222,15,5.58984731922934,429.566312969228,150,333.650969603493,112.5,139.258262556494,1,1,0.528417083996957,1,0.386108536964813,0.89193098303826,0.996144873115928,0.614607909107125,2.92014763546484e-10,1.27187149701058e-12,2.11164419283705e-13,1.7874590696465e-14,7.524536549397e-13,7.87800943746164e-11,0,1.13431042336742e-10,-2.23942789214439e-11,1,353.650969603493,58.9418282672489,0,0
1.21226422028198,0.592474456578067,0.953634640392391,0.929443045018625,0.922222222222222,15,5.26538972546213,431.517574395336,150,330.943412867675,112.5,138.001684462191,1,1,0.532700397905984,0.999999999999996,0.397826873004453,0.884477402054206,0.987830350020056,0.596779238521045,2.55157978515557e-10,4.220623850415e-12,3.84581255730154e-13,8.02691246803988e-14,9.36251076666395e-13,1.75159368681673e-10,2.22044604925031e-16,2.24055440867232e-10,-3.75194865363828e-11,1,350.943412867675,58.4905688112792,0,0
1.19896517912841,0.574606831346178,0.967128376046102,0.921278974876754,0.9,15,4.95259515944543,432.9744209695,150,327.751642990818,112.5,136.766469394189,1,1,0.536983609920354,1.00000000000233,0.410197455220262,0.877140853652864,0.979657336518058,0.579075545115172,4.69876009609261e-07,6.44376711989025e-08,2.74757994134234e-12,1.03639319348758e-12,5.81484860262549e-12,5.97333546929363e-09,4.44089209850063e-16,6.42358273239552e-08,2.89127093625925e-10,1,347.751642990818,57.9586071651363,0,0
1.18380532943815,0.557039788527947,0.957030058930109,0.913291144059746,0.9,15,4.65439989004889,433.917060131198,150,324.113279065155,112.5,135.55787677352,1,1,0.541227097824691,0.999999999999999,0.423133616753469,0.86998485868162,0.971660592728691,0.561682851486162,2.85350552659309e-10,9.84101689027739e-12,3.05755420981768e-13,7.90478793533111e-14,8.35220781425505e-13,1.68363557490437e-10,2.22044604925031e-16,1.9068124856858e-10,-1.00412147481506e-10,1,344.113279065155,57.3522131775258,0,0
1.16693356329308,0.539718430370294,0.947145480221456,0.905481452657197,0.9,15,4.3694397612206,434.394617893217,150,320.064055190339,112.5,134.376220912996,1,1,0.545436270193296,1,0.436713380778348,0.86299478542126,0.963842037495722,0.544547826541327,2.30692493997787e-10,1.31166189021314e-11,3.46611628287974e-13,7.1276318180935e-14,9.91873250200115e-13,1.53461724683861e-10,2.22044604925031e-16,1.39529277021211e-10,1.34235887265039e-10,1,340.064055190339,56.6773425317231,0,0
1.14850527657395,0.52266898428541,0.937491101812155,0.897862579350016,0.9,15,4.09774300700913,434.434466488491,150,315.641266377748,112.5,133.223442921221,1,1,0.549601202920457,1,0.450958957738136,0.856181677598109,0.956214379746059,0.527697602261932,1.56901767655168e-10,2.00444105757924e-11,1.21236354289067e-13,2.69784194983913e-14,4.85167461761193e-13,6.11302314232968e-11,4.44089209850063e-16,4.89954743443377e-11,-4.24648603839624e-12,1,335.641266377748,55.940211062958,0,0
1.12867602354022,0.505914252755765,0.92808073209802,0.890445031231438,0.9,15,3.83923846712137,434.065238937375,150,310.882245649653,112.5,132.101156909553,1,1,0.553712761941741,0.999999999999999,0.465893694655771,0.849554587995838,0.94878815626869,0.511155981141963,2.2255821542213e-10,2.33129071602889e-11,3.40616423954998e-13,4.19664303308309e-14,7.73381358953884e-13,1.25435335836867e-10,4.44089209850063e-16,3.33741922986519e-11,1.03357353803676e-10,1,330.882245649653,55.1470409416088,0,0
1.10760026629484,0.489474395002781,0.918925997001115,0.883237527328633,0.9,15,3.59377775045008,433.316332553387,150,305.824063910762,112.5,131.010707826202,1,1,0.557762479604506,1,0.481541553147047,0.843120931323653,0.941572115418051,0.494944220122025,3.36557697185325e-10,2.87130319520656e-11,9.95425963878915e-13,9.53681578153009e-14,1.6251444634463e-12,2.44174533253895e-10,0,6.03463945481053e-11,-2.15514210651121e-10,1,325.824063910762,54.3040106517936,0,0
1.0854307904472,0.47336771557597,0.910036804428635,0.876247375029878,0.9,15,3.36115491224419,432.217561191733,150,300.503389707327,112.5,129.953228210955,1,1,0.561742418550309,0.999999999999999,0.497926353317835,0.83688682919572,0.934573593742306,0.479081817917346,1.39624450032029e-10,3.88240550819319e-11,5.28466159721575e-14,8.79296635503124e-14,1.58373314462779e-12,2.44676417743115e-10,4.44089209850063e-16,6.48494591359849e-11,-2.08059154458029e-10,1,320.503389707327,53.4172316178878,0,0
1.06231863769346,0.457611407129959,0.901421769914581,0.86948081397348,0.9,15,3.14112299903192,430.798937527298,150,294.95647304643,112.5,128.929690009436,1,1,0.565645038057123,1,0.515070771232487,0.830857424510766,0.92779886005287,0.463587251992981,3.06136829109963e-10,4.81747974845348e-11,5.17363929475323e-13,6.26165785888588e-14,5.16586773358085e-13,1.28171198360823e-10,2.22044604925031e-16,1.29745103549794e-10,-1.59277407158625e-12,1,314.95647304643,52.4927455077383,0,0
1.03841338838979,0.442222203927622,0.893088578872274,0.86294330828279,0.9,15,2.93340716469904,429.090559247622,150,289.219213213549,112.5,127.940948521835,1,1,0.569463075764308,1,0.5329950832448,0.825037148350226,0.921253407781049,0.448478620518363,2.1515327573894e-10,5.76463321522169e-11,9.83213510608039e-13,2.91988655476416e-14,2.45248266139697e-13,5.91070897325451e-11,0,6.28119778411929e-11,-2.49766119419318e-11,1,309.219213213549,51.5365355355915,0,0
